NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
308859269	30.2539721	-97.6050058	209.004	673733476	6627085477	436729014	1945919082	Right	False			{'fromWayImg': {'bubbleID': '53760838101', 'objects': [{'score': 47.0, 'bbox': {'xmin': 392.0, 'xmax': 419.5, 'ymax': 1059.5, 'ymin': 1044.0}, 'category': 'ill'}, {'score': 136.0, 'bbox': {'xmin': 1513.5, 'xmax': 1532.5, 'ymax': 929.5, 'ymin': 896.5}, 'category': 'p19'}], 'annotationFile': 'Texas-latest-133-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53761067803', 'objects': [{'score': 346.0, 'bbox': {'xmin': 1532.0, 'xmax': 1571.5, 'ymax': 1032.5, 'ymin': 992.5}, 'category': 'pne'}, {'score': 31.0, 'bbox': {'xmin': 699.5, 'xmax': 724.5, 'ymax': 1025.5, 'ymin': 1015.0}, 'category': 'ill'}, {'score': 140.0, 'bbox': {'xmin': 1195.0, 'xmax': 1219.0, 'ymax': 940.5, 'ymin': 914.5}, 'category': 'p19'}], 'annotationFile': 'Texas-latest-133-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2539721~-97.6050058&&lvl=19&dir=207.6600300241284288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2539721,-97.6050058/18?pp=30.2549008,-97.6044423;66;1&pp=30.2539721,-97.6050058;64;2&pp=30.2544155,-97.6061627;66;3&dc=l,64009900,10;30.2549008,-97.6044423_30.2539721,-97.6050058_30.2544155,-97.6061627&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5142731397	33.015958	-96.4959797	185.097	137552976	1508699999	148089924	1611955030	UTurn	False	1611955010	529410118	{'fromWayImg': {'bubbleID': '77149810901', 'objects': [{'bbox': {'ymin': 1006.0, 'ymax': 1076.5, 'xmax': 386.5, 'xmin': 314.0}, 'category': 'pst', 'score': 994.0}, {'bbox': {'ymin': 979.5, 'ymax': 1044.5, 'xmax': 1625.5, 'xmin': 1558.0}, 'category': 'pst', 'score': 982.0}, {'bbox': {'ymin': 1078.0, 'ymax': 1130.5, 'xmax': 380.0, 'xmin': 324.0}, 'category': 'p5', 'score': 699.0}], 'annotationFile': 'Texas-latest-133-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.015958~-96.4959797&&lvl=19&dir=185.1137195588562288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.015958,-96.4959797/18?pp=33.016077,-96.495967;66;1&pp=33.015958,-96.4959797;64;2&pp=33.0159515,-96.4958421;66;3&pp=33.0165287,-96.4958175;66;4&dc=l,64009900,10;33.016077,-96.495967_33.015958,-96.4959797_33.0159515,-96.4958421_33.0165287,-96.4958175&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2404937350	29.7052875	-95.4997414	269.032	313309825	3192184786	313309825	3192184786	UTurn	False			{'fromWayImg': {'bubbleID': '18164351010', 'objects': [{'bbox': {'xmin': 156.0, 'ymin': 1056.5, 'ymax': 1119.5, 'xmax': 215.0}, 'category': 'p5', 'score': 831.0}, {'bbox': {'xmin': 1489.5, 'ymin': 1022.5, 'ymax': 1088.5, 'xmax': 1524.0}, 'category': 'p5', 'score': 447.0}], 'annotationFile': 'Texas-latest-210-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '18164319310', 'objects': [{'bbox': {'xmin': 1982.5, 'ymin': 1025.0, 'ymax': 1081.5, 'xmax': 2018.5}, 'category': 'p5', 'score': 128.0}], 'annotationFile': 'Texas-latest-210-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7052875~-95.4997414&&lvl=19&dir=181.2546229309436488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7052875,-95.4997414/18?pp=29.7054858,-95.4997364;66;1&pp=29.7052875,-95.4997414;64;2&pp=29.7054858,-95.4997364;66;3&dc=l,64009900,10;29.7054858,-95.4997364_29.7052875,-95.4997414_29.7054858,-95.4997364&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81887622	32.749434	-96.825273	0.625	9972150	4218146853	9972150	4218146853	UTurn	False			{'fromWayImg': {'bubbleID': '76731282103', 'objects': [{'score': 1095.0, 'category': 'pst', 'bbox': {'xmax': 1552.5, 'ymin': 1012.5, 'xmin': 1483.0, 'ymax': 1084.5}}, {'score': 150.0, 'category': 'p5', 'bbox': {'xmax': 1529.0, 'ymin': 955.5, 'xmin': 1504.5, 'ymax': 985.0}}], 'annotationFile': 'Texas-latest-134-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76730490910'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.749434~-96.825273&&lvl=19&dir=180.981906898838988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.749434,-96.825273/18?pp=32.7495027,-96.8252716;66;1&pp=32.749434,-96.825273;64;2&pp=32.7495027,-96.8252716;66;3&dc=l,64009900,10;32.7495027,-96.8252716_32.749434,-96.825273_32.7495027,-96.8252716&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81903494	32.80847	-96.812686	226.679	590330763	7057169351	90307318	7057169353	Left	False			{'fromWayImg': {'bubbleID': '76764264401', 'objects': [{'score': 355.0, 'category': 'pst', 'bbox': {'xmax': 1267.5, 'ymin': 993.0, 'xmin': 1229.0, 'ymax': 1036.5}}, {'score': 666.0, 'category': 'p23', 'bbox': {'xmax': 1483.0, 'ymin': 1020.0, 'xmin': 1429.0, 'ymax': 1079.0}}], 'annotationFile': 'Texas-latest-134-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76767117303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.80847~-96.812686&&lvl=19&dir=225.124494139891688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.80847,-96.812686/18?pp=32.8085018,-96.812648;66;1&pp=32.80847,-96.812686;64;2&pp=32.8084446,-96.8126542;66;3&dc=l,64009900,10;32.8085018,-96.812648_32.80847,-96.812686_32.8084446,-96.8126542&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152391046	30.264769	-97.764988	308.298	436626557	152522712	422075756	1850634750	UTurn	False			{'fromWayImg': {'bubbleID': '53763981301', 'objects': [{'bbox': {'xmin': 976.0, 'ymax': 892.0, 'ymin': 845.5, 'xmax': 1020.0}, 'score': 510.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-134-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53763981703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.264769~-97.764988&&lvl=19&dir=298.187811998554388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.264769,-97.764988/18?pp=30.2646786,-97.7647927;66;1&pp=30.264769,-97.764988;64;2&pp=30.2646064,-97.7648846;66;3&dc=l,64009900,10;30.2646786,-97.7647927_30.264769,-97.764988_30.2646064,-97.7648846&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
179409287	31.780852	-106.461858	233.951	703512569	179428966	703512576	2703534184	Right	False			{'fromWayImg': {'bubbleID': '67652588001', 'objects': [{'score': 580.0, 'bbox': {'xmax': 1673.5, 'xmin': 1633.0, 'ymin': 994.5, 'ymax': 1054.5}, 'category': 'pne'}, {'score': 64.0, 'bbox': {'xmax': 1763.0, 'xmin': 1747.0, 'ymin': 1008.5, 'ymax': 1034.0}, 'category': 'iol'}, {'score': 42.0, 'bbox': {'xmax': 1209.5, 'xmin': 1195.0, 'ymin': 1030.0, 'ymax': 1050.5}, 'category': 'iol'}, {'score': 1041.0, 'bbox': {'xmax': 1503.0, 'xmin': 1433.5, 'ymin': 1015.0, 'ymax': 1081.0}, 'category': 'p19'}], 'annotationFile': 'Texas-latest-135-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67652588402', 'objects': [{'score': 478.0, 'bbox': {'xmax': 1783.0, 'xmin': 1690.0, 'ymin': 986.0, 'ymax': 1081.0}, 'category': 'pne'}, {'score': 472.0, 'bbox': {'xmax': 234.0, 'xmin': 147.0, 'ymin': 1034.0, 'ymax': 1129.0}, 'category': 'pne'}], 'annotationFile': 'Texas-latest-135-11.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.780852~-106.461858&&lvl=19&dir=232.4465165945571888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.780852,-106.461858/18?pp=31.781018,-106.461604;66;1&pp=31.780852,-106.461858;64;2&pp=31.7811901,-106.462156;66;3&dc=l,64009900,10;31.781018,-106.461604_31.780852,-106.461858_31.7811901,-106.462156&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4310664327	32.9781114	-96.748174	271.383	431842999	4310664331	431842991	4310664329	UTurn	False			{'fromWayImg': {'bubbleID': '78342371101', 'objects': [{'category': 'p5', 'bbox': {'xmin': 412.5, 'xmax': 447.0, 'ymax': 1047.5, 'ymin': 1012.0}, 'score': 230.0}, {'category': 'p5', 'bbox': {'xmin': 466.5, 'xmax': 486.0, 'ymax': 1055.5, 'ymin': 1016.0}, 'score': 177.0}], 'annotationFile': 'Texas-latest-142-20.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78343541701', 'objects': [{'category': 'p5', 'score': 169.0, 'bbox': {'xmin': 366.0, 'ymin': 998.0, 'xmax': 395.0, 'ymax': 1027.5}}], 'annotationFile': 'Texas-latest-195-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9781114~-96.748174&&lvl=19&dir=228.9171973536746888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9781114,-96.748174/18?pp=32.9781879,-96.7480694;66;1&pp=32.9781114,-96.748174;64;2&pp=32.9781145,-96.7479496;66;3&dc=l,64009900,10;32.9781879,-96.7480694_32.9781114,-96.748174_32.9781145,-96.7479496&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
7081471879	30.2839486	-97.7524111	326.878	758263188	7081471880	758263189	1782365533	Left	False			{'fromWayImg': {'bubbleID': '53766407010', 'objects': [{'bbox': {'xmin': 125.0, 'ymax': 917.5, 'ymin': 890.5, 'xmax': 149.5}, 'category': 'p23', 'score': 126.0}], 'annotationFile': 'Texas-latest-135-29.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53763884101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2839486~-97.7524111&&lvl=19&dir=231.624777412692788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2839486,-97.7524111/18?pp=30.2840323,-97.7522887;66;1&pp=30.2839486,-97.7524111;64;2&pp=30.2838352,-97.7523212;66;3&dc=l,64009900,10;30.2840323,-97.7522887_30.2839486,-97.7524111_30.2838352,-97.7523212&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4874329736	30.2033722	-97.6395789	301.067	681819017	282933434	681819016	4874329699	Left	False			{'fromWayImg': {'bubbleID': '53754110301', 'objects': [{'bbox': {'xmax': 939.5, 'ymin': 837.5, 'xmin': 886.0, 'ymax': 893.5}, 'score': 720.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-136-21.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53754110710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.2033722~-97.6395789&&lvl=19&dir=300.1108674400233688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.2033722,-97.6395789/18?pp=30.2032681,-97.6393712;66;1&pp=30.2033722,-97.6395789;64;2&pp=30.2027302,-97.6398052;66;3&dc=l,64009900,10;30.2032681,-97.6393712_30.2033722,-97.6395789_30.2027302,-97.6398052&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81675913	32.801533	-96.776285	227.14	625082194	81981880	9949939	6319070311	Right	False			{'fromWayImg': {'bubbleID': '77154293603', 'objects': [{'score': 670.0, 'category': 'p19', 'bbox': {'xmax': 1678.5, 'ymin': 1005.0, 'xmin': 1626.0, 'ymax': 1060.5}}], 'annotationFile': 'Texas-latest-137-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '77154292701'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.801533~-96.776285&&lvl=19&dir=44.94961567751022488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.801533,-96.776285/18?pp=32.800952,-96.776975;66;1&pp=32.801533,-96.776285;64;2&pp=32.80148,-96.7762262;66;3&dc=l,64009900,10;32.800952,-96.776975_32.801533,-96.776285_32.80148,-96.7762262&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5932744073	30.4965419	-97.7234373	215.168	628412593	5932744081	457929998	5932744072	Left	False			{'fromWayImg': {'bubbleID': '53648825810', 'objects': [{'category': 'p23', 'bbox': {'ymin': 996.0, 'xmin': 1268.0, 'ymax': 1095.0, 'xmax': 1370.0}, 'score': 539.0}], 'annotationFile': 'Texas-latest-137-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53648825703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.4965419~-97.7234373&&lvl=19&dir=126.2870704333282188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.4965419,-97.7234373/18?pp=30.4965977,-97.7235255;66;1&pp=30.4965419,-97.7234373;64;2&pp=30.4971817,-97.7229883;66;3&dc=l,64009900,10;30.4965977,-97.7235255_30.4965419,-97.7234373_30.4971817,-97.7229883&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82588041	32.8700585	-97.2120926	0.647	10051789	82450789	10051789	82450789	UTurn	False			{'fromWayImg': {'bubbleID': '72242711201', 'objects': [{'bbox': {'ymax': 1059.0, 'xmin': 1349.0, 'ymin': 1019.5, 'xmax': 1387.0}, 'category': 'p5', 'score': 335.0}], 'annotationFile': 'Texas-latest-137-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72242580603', 'objects': [{'bbox': {'ymax': 1064.5, 'xmin': 695.5, 'ymin': 1038.0, 'xmax': 715.0}, 'category': 'iol', 'score': 78.0}], 'annotationFile': 'Texas-latest-137-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.8700585~-97.2120926&&lvl=19&dir=0.434149192158713588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.8700585,-97.2120926/18?pp=32.8681631,-97.2121097;66;1&pp=32.8700585,-97.2120926;64;2&pp=32.8681631,-97.2121097;66;3&dc=l,64009900,10;32.8681631,-97.2121097_32.8700585,-97.2120926_32.8681631,-97.2121097&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
151653001	29.7832278	-95.5176181	180.932	15393203	152533483	15393203	152533483	UTurn	False			{'fromWayImg': {'bubbleID': '83593382901', 'objects': [{'score': 696.0, 'category': 'p5', 'bbox': {'xmin': 1325.5, 'ymin': 1134.0, 'ymax': 1190.0, 'xmax': 1377.0}}], 'annotationFile': 'Texas-latest-137-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83593384003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7832278~-95.5176181&&lvl=19&dir=180.847620591061888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7832278,-95.5176181/18?pp=29.7837675,-95.5176089;66;1&pp=29.7832278,-95.5176181;64;2&pp=29.7837675,-95.5176089;66;3&dc=l,64009900,10;29.7837675,-95.5176089_29.7832278,-95.5176181_29.7837675,-95.5176089&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
641862794	29.5522425	-95.0941251	304.849	53293992	641862785	50462127	152955742	UTurn	False	152821421	50462244	{'fromWayImg': {'bubbleID': '15050596701', 'objects': [{'score': 828.0, 'category': 'p5', 'bbox': {'ymax': 1065.5, 'xmin': 338.0, 'ymin': 1007.0, 'xmax': 397.0}}], 'annotationFile': 'Texas-latest-138-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.5522425~-95.0941251&&lvl=19&dir=304.957151922155188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.5522425,-95.0941251/18?pp=29.552132,-95.0939434;66;1&pp=29.5522425,-95.0941251;64;2&pp=29.5521396,-95.094271;66;3&pp=29.5519647,-95.0939794;66;4&dc=l,64009900,10;29.552132,-95.0939434_29.5522425,-95.0941251_29.5521396,-95.094271_29.5519647,-95.0939794&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2114313866	29.6553571	-95.5707636	175.137	53173089	672865002	201445937	2114313754	Left	False			{'fromWayImg': {'bubbleID': '17155436310', 'objects': [{'score': 149.0, 'category': 'p23', 'bbox': {'xmin': 602.0, 'ymin': 902.0, 'xmax': 630.5, 'ymax': 931.5}}], 'annotationFile': 'Texas-latest-138-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '17158491610', 'objects': [{'score': 70.0, 'category': 'pne', 'bbox': {'xmin': 1762.0, 'ymin': 1146.0, 'xmax': 1831.0, 'ymax': 1217.0}}], 'annotationFile': 'Texas-latest-138-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.6553571~-95.5707636&&lvl=19&dir=111.9022754015329688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.6553571,-95.5707636/18?pp=29.6554166,-95.5709339;66;1&pp=29.6553571,-95.5707636;64;2&pp=29.6555209,-95.570768;66;3&dc=l,64009900,10;29.6554166,-95.5709339_29.6553571,-95.5707636_29.6555209,-95.570768&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81721483	32.859378	-96.746435	227.047	587126625	81720917	587126623	6720007129	Left	False			{'fromWayImg': {'bubbleID': '78542785410', 'objects': [{'category': 'p23', 'bbox': {'ymax': 1086.0, 'xmin': 984.5, 'ymin': 1057.5, 'xmax': 1011.0}, 'score': 149.0}], 'annotationFile': 'Texas-latest-139-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78540966301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.859378~-96.746435&&lvl=19&dir=154.4497955492380588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.859378,-96.746435/18?pp=32.859501,-96.746505;66;1&pp=32.859378,-96.746435;64;2&pp=32.8594799,-96.746313;66;3&dc=l,64009900,10;32.859501,-96.746505_32.859378,-96.746435_32.8594799,-96.746313&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
228448907	32.2953045	-95.2748991	88.361	675006362	2577139004	21265597	228821951	Left	False			{'fromWayImg': {'bubbleID': '34518753801', 'objects': [{'score': 804.0, 'bbox': {'xmax': 1683.5, 'ymin': 943.5, 'xmin': 1621.0, 'ymax': 1003.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-139-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '34518754310', 'objects': [{'score': 79.0, 'bbox': {'xmax': 1696.0, 'ymin': 989.0, 'xmin': 1663.0, 'ymax': 1049.0}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-139-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.2953045~-95.2748991&&lvl=19&dir=89.1961153919727488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.2953045,-95.2748991/18?pp=32.2952877,-95.2763162;66;1&pp=32.2953045,-95.2748991;64;2&pp=32.2967938,-95.2749042;66;3&dc=l,64009900,10;32.2952877,-95.2763162_32.2953045,-95.2748991_32.2967938,-95.2749042&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5395408779	32.9060921	-97.1920917	210.726	623060108	82498879	623060108	82498879	UTurn	False			{'fromWayImg': {'bubbleID': '72238769601', 'objects': [{'bbox': {'ymax': 1037.0, 'xmax': 1235.0, 'xmin': 1195.0, 'ymin': 993.5}, 'category': 'p5', 'score': 410.0}], 'annotationFile': 'Texas-latest-139-23.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72238770703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9060921~-97.1920917&&lvl=19&dir=211.0832713851359388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9060921,-97.1920917/18?pp=32.906678,-97.191671;66;1&pp=32.9060921,-97.1920917;64;2&pp=32.906678,-97.191671;66;3&dc=l,64009900,10;32.906678,-97.191671_32.9060921,-97.1920917_32.906678,-97.191671&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152398987	30.235024	-97.8521098	86.211	436724178	152582407	15377371	152398984	Right	False			{'fromWayImg': {'bubbleID': '53719116901', 'objects': [{'bbox': {'xmin': 1955.0, 'ymax': 799.0, 'ymin': 712.0, 'xmax': 2037.0}, 'category': 'p19', 'score': 414.0}], 'annotationFile': 'Texas-latest-139-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53764350502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.235024~-97.8521098&&lvl=19&dir=87.2724485299984888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.235024,-97.8521098/18?pp=30.2349994,-97.8527075;66;1&pp=30.235024,-97.8521098;64;2&pp=30.2346352,-97.8520775;66;3&dc=l,64009900,10;30.2349994,-97.8527075_30.235024,-97.8521098_30.2346352,-97.8520775&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81784460	32.814425	-96.72423	291.18	543312647	81784495	427316874	81784497	UTurn	False	81784459	543312645	{'fromWayImg': {'bubbleID': '78720283102', 'objects': [{'score': 376.0, 'bbox': {'xmin': 1068.0, 'xmax': 1104.5, 'ymax': 1053.0, 'ymin': 1009.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-140-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.814425~-96.72423&&lvl=19&dir=51.424001167757388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.814425,-96.72423/18?pp=32.814303,-96.724412;66;1&pp=32.814425,-96.72423;64;2&pp=32.814528,-96.724328;66;3&pp=32.814397,-96.724491;66;4&dc=l,64009900,10;32.814303,-96.724412_32.814425,-96.72423_32.814528,-96.724328_32.814397,-96.724491&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
179346572	31.779838	-106.28517	180.683	704644567	179456419	17317360	179346569	Right	False			{'fromWayImg': {'bubbleID': '67836773901', 'objects': [{'category': 'p19', 'score': 910.0, 'bbox': {'ymax': 1297.0, 'xmin': 1447.0, 'xmax': 1570.0, 'ymin': 1164.0}}], 'annotationFile': 'Texas-latest-140-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67836774502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.779838~-106.28517&&lvl=19&dir=179.5067880213147288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.779838,-106.28517/18?pp=31.780628,-106.285178;66;1&pp=31.779838,-106.28517;64;2&pp=31.779838,-106.285298;66;3&dc=l,64009900,10;31.780628,-106.285178_31.779838,-106.28517_31.779838,-106.285298&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
224398988	29.579077	-95.61277	65.266	20892619	224473723	20885116	224398992	Right	False			{'fromWayImg': {'bubbleID': '16551047001', 'objects': [{'category': 'p19', 'bbox': {'ymin': 913.5, 'xmin': 1210.5, 'xmax': 1256.0, 'ymax': 959.5}, 'score': 444.0}], 'annotationFile': 'Texas-latest-140-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '16550163310', 'objects': [], 'annotationFile': 'Texas-latest-151-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.579077~-95.61277&&lvl=19&dir=67.1390010884711688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.579077,-95.61277/18?pp=29.578967,-95.61307;66;1&pp=29.579077,-95.61277;64;2&pp=29.578807,-95.612587;66;3&dc=l,64009900,10;29.578967,-95.61307_29.579077,-95.61277_29.578807,-95.612587&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
