NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
1149945279	28.0260325	-82.5762964	270.203	106897994	1149944869	10999597	97972083	UTurn	False	97972084	11004478	{'fromWayImg': {'bubbleID': '52120643401', 'objects': [{'bbox': {'ymax': 1092.0, 'xmin': 466.0, 'xmax': 494.5, 'ymin': 1057.0}, 'category': 'p5', 'score': 227.0}], 'annotationFile': 'Florida-latest-191-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.0260325~-82.5762964&&lvl=19&dir=269.7549532649038688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.0260325,-82.5762964/18?pp=28.0260347,-82.575714;66;1&pp=28.0260325,-82.5762964;64;2&pp=28.0259047,-82.5770715;66;3&pp=28.025898,-82.5763929;66;4&dc=l,64009900,10;28.0260347,-82.575714_28.0260325,-82.5762964_28.0259047,-82.5770715_28.025898,-82.5763929&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2057042623	28.0033318	-82.5051193	1.376	99174155	6851527524	99174160	6851387714	UTurn	False	2057042626	195234404	{'fromWayImg': {'bubbleID': '52105188701', 'objects': [{'score': 244.0, 'bbox': {'xmax': 527.0, 'ymax': 1063.5, 'ymin': 1019.0, 'xmin': 504.0}, 'category': 'pne'}, {'score': 352.0, 'bbox': {'xmax': 428.5, 'ymax': 1071.5, 'ymin': 1030.5, 'xmin': 389.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-191-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.0033318~-82.5051193&&lvl=19&dir=1.124024808840715788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.0033318,-82.5051193/18?pp=28.0030213,-82.5051262;66;1&pp=28.0033318,-82.5051193;64;2&pp=28.0036023,-82.5052605;66;3&pp=28.0031982,-82.5052684;66;4&dc=l,64009900,10;28.0030213,-82.5051262_28.0033318,-82.5051193_28.0036023,-82.5052605_28.0031982,-82.5052684&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3388689343	26.6480981	-80.2116813	112.219	331767611	3388689346	11233609	99812922	UTurn	False	99690479	682188193	{'fromWayImg': {'bubbleID': '79191745601', 'objects': [{'category': 'pst', 'score': 919.0, 'bbox': {'xmax': 1374.0, 'ymin': 1054.5, 'xmin': 1310.0, 'ymax': 1116.0}}, {'category': 'p5', 'score': 473.0, 'bbox': {'xmax': 453.0, 'ymin': 1046.0, 'xmin': 410.5, 'ymax': 1094.0}}], 'annotationFile': 'Florida-latest-191-22.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.6480981~-80.2116813&&lvl=19&dir=114.9339323250995988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.6480981,-80.2116813/18?pp=26.6486141,-80.2129231;66;1&pp=26.6480981,-80.2116813;64;2&pp=26.6482198,-80.2116281;66;3&pp=26.6484008,-80.2120826;66;4&dc=l,64009900,10;26.6486141,-80.2129231_26.6480981,-80.2116813_26.6482198,-80.2116281_26.6484008,-80.2120826&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3644947903	28.8446923	-82.0266453	186.472	359229349	1484163804	359863564	3644947854	UTurn	False	3644947840	359863605	{'fromWayImg': {'bubbleID': '34487697701', 'objects': [{'bbox': {'ymin': 987.0, 'ymax': 1016.0, 'xmax': 668.5, 'xmin': 642.0}, 'category': 'p5', 'score': 140.0}], 'annotationFile': 'Florida-latest-191-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.8446923~-82.0266453&&lvl=19&dir=184.640965315544988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.8446923,-82.0266453/18?pp=28.8451142,-82.0266062;66;1&pp=28.8446923,-82.0266453;64;2&pp=28.8441806,-82.0266075;66;3&pp=28.844287,-82.0265711;66;4&dc=l,64009900,10;28.8451142,-82.0266062_28.8446923,-82.0266453_28.8441806,-82.0266075_28.844287,-82.0265711&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5729423039	26.8331473	-80.0869824	77.508	11236033	99831629	11236033	99831629	UTurn	False			{'fromWayImg': {'bubbleID': '66837650701', 'objects': [{'bbox': {'ymin': 1011.5, 'xmax': 667.5, 'xmin': 617.5, 'ymax': 1062.0}, 'category': 'p5', 'score': 582.0}], 'annotationFile': 'Florida-latest-191-28.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '66836977601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.8331473~-80.0869824&&lvl=19&dir=78.2346546269318488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.8331473,-80.0869824/18?pp=26.833105,-80.08721;66;1&pp=26.8331473,-80.0869824;64;2&pp=26.833105,-80.08721;66;3&dc=l,64009900,10;26.833105,-80.08721_26.8331473,-80.0869824_26.833105,-80.08721&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6944422847	28.5826324	-80.8426706	0.751	39450147	6931013692	39450147	6931013692	UTurn	False			{'fromWayImg': {'bubbleID': '78058047301', 'objects': [{'score': 786.0, 'bbox': {'ymin': 1058.5, 'ymax': 1125.0, 'xmin': 1247.5, 'xmax': 1306.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-191-32.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78058048603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5826324~-80.8426706&&lvl=19&dir=0.831610680997016588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5826324,-80.8426706/18?pp=28.5817794,-80.8426847;66;1&pp=28.5826324,-80.8426706;64;2&pp=28.5817794,-80.8426847;66;3&dc=l,64009900,10;28.5817794,-80.8426847_28.5826324,-80.8426706_28.5817794,-80.8426847&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97955519	28.1213294	-82.4416193	184.968	10996674	97846866	10996672	97955518	Right	False			{'fromWayImg': {'bubbleID': '78788154403', 'objects': [{'score': 743.0, 'bbox': {'xmin': 983.5, 'ymax': 1183.5, 'ymin': 1128.0, 'xmax': 1040.5}, 'category': 'pst'}, {'score': 83.0, 'bbox': {'xmin': 1052.5, 'ymax': 1151.0, 'ymin': 1130.5, 'xmax': 1106.5}, 'category': 'ill'}, {'score': 238.0, 'bbox': {'xmin': 1311.5, 'ymax': 1172.5, 'ymin': 1133.0, 'xmax': 1347.5}, 'category': 'p19'}], 'annotationFile': 'Florida-latest-191-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78788147502', 'objects': [{'score': 677.0, 'bbox': {'xmin': 675.0, 'ymax': 1328.0, 'ymin': 1213.0, 'xmax': 775.0}, 'category': 'pne'}, {'score': 250.0, 'bbox': {'xmin': 794.5, 'ymax': 1250.5, 'ymin': 1202.5, 'xmax': 872.5}, 'category': 'ill'}, {'score': 348.0, 'bbox': {'xmin': 912.5, 'ymax': 1258.5, 'ymin': 1195.0, 'xmax': 958.5}, 'category': 'p19'}, {'score': 300.0, 'bbox': {'xmin': 1106.0, 'ymax': 1225.0, 'ymin': 1175.5, 'xmax': 1136.5}, 'category': 'p19'}], 'annotationFile': 'Florida-latest-191-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.1213294~-82.4416193&&lvl=19&dir=0.01414474390992381888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.1213294,-82.4416193/18?pp=28.1206149,-82.4416195;66;1&pp=28.1213294,-82.4416193;64;2&pp=28.1213341,-82.4411181;66;3&dc=l,64009900,10;28.1206149,-82.4416195_28.1213294,-82.4416193_28.1213341,-82.4411181&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99136447	25.6762496	-80.4164145	359.766	535268821	99113766	535268829	1830435904	UTurn	False	1830435909	535268840	{'fromWayImg': {'bubbleID': '72086127601', 'objects': [{'bbox': {'ymax': 1050.0, 'xmin': 763.0, 'ymin': 991.5, 'xmax': 822.0}, 'category': 'p5', 'score': 824.0}], 'annotationFile': 'Florida-latest-191-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.6762496~-80.4164145&&lvl=19&dir=357.8367236248186688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.6762496,-80.4164145/18?pp=25.6744387,-80.4163386;66;1&pp=25.6762496,-80.4164145;64;2&pp=25.676246,-80.4166015;66;3&pp=25.674433,-80.4165483;66;4&dc=l,64009900,10;25.6744387,-80.4163386_25.6762496,-80.4164145_25.676246,-80.4166015_25.674433,-80.4165483&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99776960	28.0281339	-82.7653387	270.321	11247207	99915729	11228283	99776967	Left	False			{'fromWayImg': {'bubbleID': '78774338501', 'objects': [{'bbox': {'ymin': 1036.0, 'xmax': 1187.0, 'xmin': 1154.5, 'ymax': 1067.0}, 'score': 252.0, 'category': 'pst'}, {'bbox': {'ymin': 1065.5, 'xmax': 1183.5, 'xmin': 1159.0, 'ymax': 1090.5}, 'score': 113.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-192-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78774339110', 'objects': [{'bbox': {'ymin': 1237.5, 'xmax': 1078.5, 'xmin': 1033.0, 'ymax': 1262.0}, 'score': 254.0, 'category': 'irr'}], 'annotationFile': 'Florida-latest-192-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.0281339~-82.7653387&&lvl=19&dir=269.6393458187087688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.0281339,-82.7653387/18?pp=28.0281425,-82.7637925;66;1&pp=28.0281339,-82.7653387;64;2&pp=28.0280773,-82.7653026;66;3&dc=l,64009900,10;28.0281425,-82.7637925_28.0281339,-82.7653387_28.0280773,-82.7653026&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2849740224	25.7033469	-80.3111033	265.789	423688119	2849740225	535366462	4232407988	UTurn	False	5189519311	423687606	{'fromWayImg': {'bubbleID': '72073044901', 'objects': [{'score': 476.0, 'category': 'p19', 'bbox': {'xmax': 1536.0, 'ymin': 969.0, 'xmin': 1435.0, 'ymax': 1104.0}}, {'score': 328.0, 'category': 'p5', 'bbox': {'xmax': 526.5, 'ymin': 998.0, 'xmin': 448.5, 'ymax': 1072.0}}], 'annotationFile': 'Florida-latest-192-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7033469~-80.3111033&&lvl=19&dir=267.2405915343016488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7033469,-80.3111033/18?pp=25.7033626,-80.3107418;66;1&pp=25.7033469,-80.3111033;64;2&pp=25.7031964,-80.3115383;66;3&pp=25.7032093,-80.3112469;66;4&dc=l,64009900,10;25.7033626,-80.3107418_25.7033469,-80.3111033_25.7031964,-80.3115383_25.7032093,-80.3112469&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4176820160	26.1294582	-80.1526275	90.253	416212910	4170316062	416212903	95968857	UTurn	False	95999218	534841934	{'fromWayImg': {'bubbleID': '68621224701', 'objects': [{'bbox': {'xmin': 571.5, 'ymin': 1034.5, 'xmax': 612.0, 'ymax': 1075.0}, 'score': 376.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-192-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1294582~-80.1526275&&lvl=19&dir=88.0600531299750788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1294582,-80.1526275/18?pp=26.1294288,-80.1535944;66;1&pp=26.1294582,-80.1526275;64;2&pp=26.1295451,-80.1526308;66;3&pp=26.1295031,-80.153596;66;4&dc=l,64009900,10;26.1294288,-80.1535944_26.1294582,-80.1526275_26.1295451,-80.1526308_26.1295031,-80.153596&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99078080	25.7716757	-80.1901538	174.387	86302319	624967595	11124641	5610237848	Left	False			{'fromWayImg': {'bubbleID': '71263977801', 'objects': [{'score': 243.0, 'bbox': {'ymax': 1036.5, 'xmax': 1510.0, 'ymin': 1003.0, 'xmin': 1476.0}, 'category': 'pne'}, {'score': 651.0, 'bbox': {'ymax': 1054.0, 'xmax': 302.0, 'ymin': 1000.0, 'xmin': 245.0}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-192-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '71263717701'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7716757~-80.1901538&&lvl=19&dir=184.5245597865284788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7716757,-80.1901538/18?pp=25.7721878,-80.1901088;66;1&pp=25.7716757,-80.1901538;64;2&pp=25.7716842,-80.189843;66;3&dc=l,64009900,10;25.7721878,-80.1901088_25.7716757,-80.1901538_25.7716842,-80.189843&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99608513	26.4579347	-80.1065159	267.005	86826757	99608514	534818077	1747276030	UTurn	False	5503814789	572899992	{'fromWayImg': {'bubbleID': '67262866201', 'objects': [{'score': 499.0, 'category': 'p5', 'bbox': {'xmin': 210.0, 'ymax': 1069.5, 'xmax': 255.0, 'ymin': 1022.5}}], 'annotationFile': 'Florida-latest-193-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.4579347~-80.1065159&&lvl=19&dir=265.255607959032988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.4579347,-80.1065159/18?pp=26.4579587,-80.1061929;66;1&pp=26.4579347,-80.1065159;64;2&pp=26.4578094,-80.1065086;66;3&pp=26.4578172,-80.1063034;66;4&dc=l,64009900,10;26.4579587,-80.1061929_26.4579347,-80.1065159_26.4578094,-80.1065086_26.4578172,-80.1063034&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
466942401	28.5534535	-80.8478504	223.508	47652414	2138642043	220293829	2138642035	UTurn	False	1668207319	154257052	{'fromWayImg': {'bubbleID': '77933811201', 'objects': [{'bbox': {'xmax': 648.0, 'ymax': 1055.0, 'xmin': 630.5, 'ymin': 1014.0}, 'category': 'pne', 'score': 183.0}, {'bbox': {'xmax': 362.0, 'ymax': 1086.5, 'xmin': 315.5, 'ymin': 1032.5}, 'category': 'p5', 'score': 503.0}, {'bbox': {'xmax': 357.0, 'ymax': 1049.0, 'xmin': 312.0, 'ymin': 988.0}, 'category': 'p5', 'score': 27.0}], 'annotationFile': 'Florida-latest-193-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5534535~-80.8478504&&lvl=19&dir=224.1386607551492688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5534535,-80.8478504/18?pp=28.5536158,-80.8476711;66;1&pp=28.5534535,-80.8478504;64;2&pp=28.5531847,-80.8479098;66;3&pp=28.5532737,-80.8477813;66;4&dc=l,64009900,10;28.5536158,-80.8476711_28.5534535,-80.8478504_28.5531847,-80.8479098_28.5532737,-80.8477813&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1719056833	26.3044878	-80.2021175	184.824	398537057	4012862791	438925847	4365694358	UTurn	False			{'fromWayImg': {'bubbleID': '70143886601', 'objects': [{'score': 771.0, 'bbox': {'xmin': 211.0, 'xmax': 328.0, 'ymin': 1027.0, 'ymax': 1136.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-193-19.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70144410403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.3044878~-80.2021175&&lvl=19&dir=141.0320021630968888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.3044878,-80.2021175/18?pp=26.3045533,-80.2021766;66;1&pp=26.3044878,-80.2021175;64;2&pp=26.3046921,-80.2021086;66;3&dc=l,64009900,10;26.3045533,-80.2021766_26.3044878,-80.2021175_26.3046921,-80.2021086&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1843455169	26.5986188	-81.8716049	180.697	173551595	1843455179	569949402	7059527236	UTurn	False			{'fromWayImg': {'bubbleID': '52440735901', 'objects': [{'bbox': {'xmin': 272.0, 'xmax': 307.0, 'ymax': 1041.5, 'ymin': 1005.0}, 'score': 284.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-193-20.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52422613403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.5986188~-81.8716049&&lvl=19&dir=147.228734218035788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.5986188,-81.8716049/18?pp=26.598687,-81.871654;66;1&pp=26.5986188,-81.8716049;64;2&pp=26.5993803,-81.8716179;66;3&dc=l,64009900,10;26.598687,-81.871654_26.5986188,-81.8716049_26.5993803,-81.8716179&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2849740225	25.7033626	-80.3107418	268.02	518448081	2849740226	11151262	99233865	Right	False			{'fromWayImg': {'bubbleID': '72072905101', 'objects': [{'category': 'p19', 'score': 1012.0, 'bbox': {'ymin': 949.0, 'ymax': 1087.0, 'xmin': 1426.0, 'xmax': 1561.0}}, {'category': 'p19', 'score': 97.0, 'bbox': {'ymin': 1010.0, 'ymax': 1033.5, 'xmin': 1079.0, 'xmax': 1100.0}}], 'annotationFile': 'Florida-latest-193-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72072905802'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7033626~-80.3107418&&lvl=19&dir=266.878812545821888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7033626,-80.3107418/18?pp=25.7034167,-80.3096408;66;1&pp=25.7033626,-80.3107418;64;2&pp=25.710606,-80.31112;66;3&dc=l,64009900,10;25.7034167,-80.3096408_25.7033626,-80.3107418_25.710606,-80.31112&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2898321857	26.348056	-80.1867724	188.771	286193097	2898321858	11205566	99651996	Left	False			{'fromWayImg': {'bubbleID': '67261620501', 'objects': [{'category': 'p23', 'score': 398.0, 'bbox': {'ymin': 1012.0, 'ymax': 1057.0, 'xmin': 580.5, 'xmax': 621.0}}], 'annotationFile': 'Florida-latest-193-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67261621210'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.348056~-80.1867724&&lvl=19&dir=188.954220416336388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.348056,-80.1867724/18?pp=26.3483415,-80.1867222;66;1&pp=26.348056,-80.1867724;64;2&pp=26.3480508,-80.1865992;66;3&dc=l,64009900,10;26.3483415,-80.1867222_26.348056,-80.1867724_26.3480508,-80.1865992&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3286419393	26.3860689	-80.0876195	280.357	369120035	3729375971	321873823	3286419394	Left	False			{'fromWayImg': {'bubbleID': '67212775010', 'objects': [{'category': 'irr', 'score': 251.0, 'bbox': {'ymin': 1030.5, 'ymax': 1053.5, 'xmin': 1824.5, 'xmax': 1875.0}}, {'category': 'p23', 'score': 660.0, 'bbox': {'ymin': 990.5, 'ymax': 1048.0, 'xmin': 1599.5, 'xmax': 1652.0}}], 'annotationFile': 'Florida-latest-193-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67032648801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.3860689~-80.0876195&&lvl=19&dir=205.0595808471853288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.3860689,-80.0876195/18?pp=26.3860894,-80.0876088;66;1&pp=26.3860689,-80.0876195;64;2&pp=26.3860897,-80.0871882;66;3&dc=l,64009900,10;26.3860894,-80.0876088_26.3860689,-80.0876195_26.3860897,-80.0871882&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5493585857	25.803407	-80.2627896	84.531	744860789	5493585858	744860792	5448173410	UTurn	False	5448173348	571662487	{'fromWayImg': {'bubbleID': '73291001001', 'objects': [{'score': 985.0, 'category': 'p5', 'bbox': {'ymax': 1062.0, 'xmax': 373.0, 'xmin': 305.0, 'ymin': 988.5}}], 'annotationFile': 'Florida-latest-193-27.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.803407~-80.2627896&&lvl=19&dir=87.0861420330010788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.803407,-80.2627896/18?pp=25.8034025,-80.2628878;66;1&pp=25.803407,-80.2627896;64;2&pp=25.8034975,-80.2627946;66;3&pp=25.8034959,-80.2628928;66;4&dc=l,64009900,10;25.8034025,-80.2628878_25.803407,-80.2627896_25.8034975,-80.2627946_25.8034959,-80.2628928&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5898656193	28.666158	-81.3166329	20.602	624654699	5898656198	218989704	2281959404	UTurn	False	100735061	624654697	{'fromWayImg': {'bubbleID': '53972183101', 'objects': [{'bbox': {'ymin': 1072.0, 'xmin': 112.0, 'xmax': 208.0, 'ymax': 1168.0}, 'category': 'p5', 'score': 538.0}], 'annotationFile': 'Florida-latest-193-29.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.666158~-81.3166329&&lvl=19&dir=18.30208653909903788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.666158,-81.3166329/18?pp=28.6659097,-81.3167265;66;1&pp=28.666158,-81.3166329;64;2&pp=28.666171,-81.3167321;66;3&pp=28.6659526,-81.316826;66;4&dc=l,64009900,10;28.6659097,-81.3167265_28.666158,-81.3166329_28.666171,-81.3167321_28.6659526,-81.316826&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96712897	30.3303414	-81.6621137	287.196	135766156	7083478926	83591044	7037352559	Left	False			{'fromWayImg': {'bubbleID': '51687560901', 'objects': [{'bbox': {'ymin': 1134.5, 'xmin': 759.0, 'ymax': 1172.5, 'xmax': 800.0}, 'category': 'p23', 'score': 308.0}], 'annotationFile': 'Florida-latest-193-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51687561510', 'objects': [{'bbox': {'ymin': 821.0, 'xmin': 1785.0, 'ymax': 933.0, 'xmax': 1876.0}, 'category': 'ior', 'score': 561.0}, {'bbox': {'ymin': 849.0, 'xmin': 247.0, 'ymax': 923.0, 'xmax': 330.0}, 'category': 'p23', 'score': 317.0}], 'annotationFile': 'Florida-latest-193-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.3303414~-81.6621137&&lvl=19&dir=284.121740435784888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.3303414,-81.6621137/18?pp=30.3303257,-81.6620414;66;1&pp=30.3303414,-81.6621137;64;2&pp=30.3302646,-81.6621215;66;3&dc=l,64009900,10;30.3303257,-81.6620414_30.3303414,-81.6621137_30.3302646,-81.6621215&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98340033	26.334805	-81.774491	91.151	11034690	98340029	11041692	98439725	Left	False			{'fromWayImg': {'bubbleID': '52494536001', 'objects': [{'bbox': {'xmin': 547.5, 'ymax': 1084.5, 'ymin': 1065.0, 'xmax': 590.5}, 'category': 'irr', 'score': 237.0}, {'bbox': {'xmin': 559.5, 'ymax': 1126.5, 'ymin': 1082.0, 'xmax': 583.5}, 'category': 'pne', 'score': 229.0}, {'bbox': {'xmin': 1170.0, 'ymax': 1068.5, 'ymin': 1028.5, 'xmax': 1208.5}, 'category': 'p23', 'score': 332.0}], 'annotationFile': 'Florida-latest-193-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52494536710', 'objects': [{'bbox': {'xmin': 1384.5, 'ymax': 1164.5, 'ymin': 1101.0, 'xmax': 1450.0}, 'category': 'pne', 'score': 972.0}], 'annotationFile': 'Florida-latest-193-7.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.334805~-81.774491&&lvl=19&dir=89.6959164194767688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.334805,-81.774491/18?pp=26.3348,-81.775543;66;1&pp=26.334805,-81.774491;64;2&pp=26.335079,-81.7745;66;3&dc=l,64009900,10;26.3348,-81.775543_26.334805,-81.774491_26.335079,-81.7745&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
