NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
543674462	25.7621577	-80.3243701	89.948	190525260	5521063577	128922523	99334393	UTurn	False	2067987025	196466214	{'fromWayImg': {'bubbleID': '73209777701', 'objects': [{'bbox': {'ymax': 1058.0, 'ymin': 1009.0, 'xmin': 425.0, 'xmax': 472.0}, 'score': 552.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-94-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7621577~-80.3243701&&lvl=19&dir=88.8371385810102788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7621577,-80.3243701/18?pp=25.7621471,-80.32495;66;1&pp=25.7621577,-80.3243701;64;2&pp=25.7623262,-80.3241352;66;3&pp=25.7622739,-80.3263801;66;4&dc=l,64009900,10;25.7621471,-80.32495_25.7621577,-80.3243701_25.7623262,-80.3241352_25.7622739,-80.3263801&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2099154526	26.5430164	-80.0569203	5.5	534820261	99650855	534820275	1704006247	UTurn	False	2099154527	199925861	{'fromWayImg': {'bubbleID': '66942295801', 'objects': [{'category': 'p5', 'bbox': {'xmax': 147.0, 'ymax': 1090.5, 'xmin': 76.5, 'ymin': 1013.0}, 'score': 1115.0}], 'annotationFile': 'Florida-latest-94-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.5430164~-80.0569203&&lvl=19&dir=8.23905856110849388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.5430164,-80.0569203/18?pp=26.5422608,-80.0570426;66;1&pp=26.5430164,-80.0569203;64;2&pp=26.5430314,-80.0570449;66;3&pp=26.5413994,-80.0573078;66;4&dc=l,64009900,10;26.5422608,-80.0570426_26.5430164,-80.0569203_26.5430314,-80.0570449_26.5413994,-80.0573078&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2113276766	28.9934277	-80.9086968	336.45	201359853	2113276765	11361278	101059051	Left	False			{'fromWayImg': {'bubbleID': '79709507801', 'objects': [{'category': 'p5', 'bbox': {'xmax': 776.5, 'ymax': 1067.0, 'xmin': 714.5, 'ymin': 1003.0}, 'score': 872.0}, {'category': 'p23', 'bbox': {'xmax': 774.5, 'ymax': 1006.5, 'xmin': 713.0, 'ymin': 945.0}, 'score': 540.0}], 'annotationFile': 'Florida-latest-94-20.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79709508510'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.9934277~-80.9086968&&lvl=19&dir=336.947160492719188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.9934277,-80.9086968/18?pp=28.9925585,-80.9082739;66;1&pp=28.9934277,-80.9086968;64;2&pp=28.9933777,-80.9088299;66;3&dc=l,64009900,10;28.9925585,-80.9082739_28.9934277,-80.9086968_28.9933777,-80.9088299&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2918960222	25.7176881	-80.3349009	359.475	534891890	3908765935	534891891	3908765936	UTurn	False	99134796	534891893	{'fromWayImg': {'bubbleID': '73039039601', 'objects': [{'category': 'p5', 'score': 256.0, 'bbox': {'ymax': 1060.5, 'xmin': 574.5, 'xmax': 609.0, 'ymin': 1026.5}}], 'annotationFile': 'Florida-latest-94-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7176881~-80.3349009&&lvl=19&dir=356.9104794570228688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7176881,-80.3349009/18?pp=25.7169186,-80.3348548;66;1&pp=25.7176881,-80.3349009;64;2&pp=25.7177845,-80.3350368;66;3&pp=25.7169122,-80.334999;66;4&dc=l,64009900,10;25.7169186,-80.3348548_25.7176881,-80.3349009_25.7177845,-80.3350368_25.7169122,-80.334999&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5440256606	26.1298919	-80.1398093	90.098	564725155	5440256612	535127527	5440257326	UTurn	False	96003847	564725153	{'fromWayImg': {'bubbleID': '68621252303', 'objects': [{'bbox': {'xmin': 1388.0, 'xmax': 1460.5, 'ymax': 1088.5, 'ymin': 1012.5}, 'category': 'p5', 'score': 841.0}], 'annotationFile': 'Florida-latest-94-24.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1298919~-80.1398093&&lvl=19&dir=268.335961254172688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1298919,-80.1398093/18?pp=26.1299121,-80.1390349;66;1&pp=26.1298919,-80.1398093;64;2&pp=26.1298323,-80.1398165;66;3&pp=26.1298535,-80.1390341;66;4&dc=l,64009900,10;26.1299121,-80.1390349_26.1298919,-80.1398093_26.1298323,-80.1398165_26.1298535,-80.1390341&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5451846750	25.8717604	-80.1874661	89.012	534740559	99116733	534740559	99116733	UTurn	False			{'fromWayImg': {'bubbleID': '73226167203', 'objects': [{'bbox': {'xmin': 787.5, 'xmax': 799.5, 'ymax': 1034.5, 'ymin': 1011.5}, 'category': 'pne', 'score': 29.0}, {'bbox': {'xmin': 1356.0, 'xmax': 1395.0, 'ymax': 1076.0, 'ymin': 1034.0}, 'category': 'p5', 'score': 365.0}], 'annotationFile': 'Florida-latest-94-24.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73226166001', 'objects': [{'bbox': {'xmin': 1629.0, 'xmax': 1653.5, 'ymax': 1131.5, 'ymin': 1057.0}, 'category': 'pne', 'score': 264.0}], 'annotationFile': 'Florida-latest-94-24.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8717604~-80.1874661&&lvl=19&dir=267.6053609140040588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8717604,-80.1874661/18?pp=25.8718284,-80.1856592;66;1&pp=25.8717604,-80.1874661;64;2&pp=25.8718284,-80.1856592;66;3&dc=l,64009900,10;25.8718284,-80.1856592_25.8717604,-80.1874661_25.8718284,-80.1856592&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98151774	26.557734	-81.888706	358.786	11018355	98059078	136024627	6161307590	UTurn	False	98151763	11030179	{'fromWayImg': {'bubbleID': '52423502601', 'objects': [{'bbox': {'xmin': 598.0, 'ymin': 1046.0, 'xmax': 677.0, 'ymax': 1125.5}, 'category': 'p5', 'score': 1117.0}], 'annotationFile': 'Florida-latest-94-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.557734~-81.888706&&lvl=19&dir=358.800102477371188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.557734,-81.888706/18?pp=26.557008,-81.888689;66;1&pp=26.557734,-81.888706;64;2&pp=26.5577313,-81.8888214;66;3&pp=26.55762,-81.8888173;66;4&dc=l,64009900,10;26.557008,-81.888689_26.557734,-81.888706_26.5577313,-81.8888214_26.55762,-81.8888173&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99163486	25.7771399	-80.2227757	0.228	429655237	4010952205	398329019	2909525039	Left	False			{'fromWayImg': {'bubbleID': '73193360401', 'objects': [{'bbox': {'ymin': 988.0, 'xmax': 1226.0, 'ymax': 1012.0, 'xmin': 1214.0}, 'category': 'pst', 'score': 20.0}, {'bbox': {'ymin': 1019.5, 'xmax': 364.5, 'ymax': 1064.5, 'xmin': 320.5}, 'category': 'p23', 'score': 429.0}], 'annotationFile': 'Florida-latest-94-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73192978010'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7771399~-80.2227757&&lvl=19&dir=358.455484544072288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7771399,-80.2227757/18?pp=25.7769295,-80.2227694;66;1&pp=25.7771399,-80.2227757;64;2&pp=25.7771373,-80.2229337;66;3&dc=l,64009900,10;25.7769295,-80.2227694_25.7771399,-80.2227757_25.7771373,-80.2229337&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99467102	28.5017809	-81.3969597	181.219	209114081	99512409	216584605	2193439930	UTurn	False	2193439927	209114108	{'fromWayImg': {'bubbleID': '55350779901', 'objects': [{'bbox': {'xmin': 712.5, 'ymax': 1077.5, 'ymin': 1003.5, 'xmax': 788.0}, 'category': 'p5', 'score': 1162.0}, {'bbox': {'xmin': 709.0, 'ymax': 1027.0, 'ymin': 931.0, 'xmax': 786.0}, 'category': 'p5', 'score': 182.0}], 'annotationFile': 'Florida-latest-94-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5017809~-81.3969597&&lvl=19&dir=180.4258682804221588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5017809,-81.3969597/18?pp=28.5027031,-81.3969519;66;1&pp=28.5017809,-81.3969597;64;2&pp=28.5015951,-81.3968184;66;3&pp=28.5017854,-81.3968174;66;4&dc=l,64009900,10;28.5027031,-81.3969519_28.5017809,-81.3969597_28.5015951,-81.3968184_28.5017854,-81.3968174&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95980383	26.2333209	-80.2684133	72.933	47423431	3388544593	47423433	4744271059	UTurn	False	603621800	10792798	{'fromWayImg': {'bubbleID': '68848893001', 'objects': [{'bbox': {'ymax': 1070.0, 'ymin': 989.0, 'xmin': 12.0, 'xmax': 94.0}, 'category': 'p5', 'score': 380.0}], 'annotationFile': 'Florida-latest-95-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2333209~-80.2684133&&lvl=19&dir=71.999868995958788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2333209,-80.2684133/18?pp=26.2331555,-80.2689808;66;1&pp=26.2333209,-80.2684133;64;2&pp=26.2334303,-80.2684428;66;3&pp=26.2333128,-80.2689154;66;4&dc=l,64009900,10;26.2331555,-80.2689808_26.2333209,-80.2684133_26.2334303,-80.2684428_26.2333128,-80.2689154&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
619350367	26.028621	-80.1159613	2.368	423896817	4795325977	423896817	4795325977	UTurn	False			{'fromWayImg': {'bubbleID': '68657039101', 'objects': [{'category': 'p19', 'score': 616.0, 'bbox': {'ymin': 1018.5, 'xmax': 1484.0, 'xmin': 1432.0, 'ymax': 1069.0}}, {'category': 'p5', 'score': 439.0, 'bbox': {'ymin': 1048.0, 'xmax': 213.0, 'xmin': 126.0, 'ymax': 1133.0}}], 'annotationFile': 'Florida-latest-95-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68657046103', 'objects': [{'category': 'irr', 'score': 116.0, 'bbox': {'ymin': 988.5, 'xmax': 803.0, 'xmin': 756.5, 'ymax': 1005.5}}], 'annotationFile': 'Florida-latest-95-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.028621~-80.1159613&&lvl=19&dir=6.30734908529842688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.028621,-80.1159613/18?pp=26.0284015,-80.1159883;66;1&pp=26.028621,-80.1159613;64;2&pp=26.0284015,-80.1159883;66;3&dc=l,64009900,10;26.0284015,-80.1159883_26.028621,-80.1159613_26.0284015,-80.1159883&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1221978463	25.9428424	-80.1990225	263.868	542556127	5469745415	534491967	99156094	UTurn	False	99156092	534491966	{'fromWayImg': {'bubbleID': '73228634101', 'objects': [{'bbox': {'ymin': 1023.5, 'ymax': 1080.0, 'xmin': 324.0, 'xmax': 376.5}, 'category': 'p5', 'score': 723.0}], 'annotationFile': 'Florida-latest-95-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9428424~-80.1990225&&lvl=19&dir=267.317436732939988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9428424,-80.1990225/18?pp=25.9428724,-80.1983105;66;1&pp=25.9428424,-80.1990225;64;2&pp=25.9427077,-80.1990159;66;3&pp=25.9427508,-80.1979857;66;4&dc=l,64009900,10;25.9428724,-80.1983105_25.9428424,-80.1990225_25.9427077,-80.1990159_25.9427508,-80.1979857&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1495611487	25.7410618	-80.4354235	185.998	136330835	1495646082	136330834	1495611491	Right	False			{'fromWayImg': {'bubbleID': '73237910903', 'objects': [{'bbox': {'ymin': 1030.5, 'ymax': 1072.0, 'xmin': 1255.5, 'xmax': 1301.5}, 'category': 'pst', 'score': 391.0}, {'bbox': {'ymin': 1031.0, 'ymax': 1067.5, 'xmin': 1376.0, 'xmax': 1398.0}, 'category': 'pne', 'score': 196.0}, {'bbox': {'ymin': 1075.0, 'ymax': 1109.0, 'xmin': 1260.5, 'xmax': 1298.0}, 'category': 'p19', 'score': 291.0}], 'annotationFile': 'Florida-latest-95-19.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73237905301', 'objects': [{'bbox': {'ymin': 1009.5, 'ymax': 1057.0, 'xmin': 1059.5, 'xmax': 1103.0}, 'category': 'pne', 'score': 440.0}], 'annotationFile': 'Florida-latest-95-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7410618~-80.4354235&&lvl=19&dir=357.582355015298588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7410618,-80.4354235/18?pp=25.7404943,-80.4353969;66;1&pp=25.7410618,-80.4354235;64;2&pp=25.7410908,-80.4342103;66;3&dc=l,64009900,10;25.7404943,-80.4353969_25.7410618,-80.4354235_25.7410908,-80.4342103&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2093562719	25.656355	-80.3282222	24.857	534668673	531550197	534668672	99168603	UTurn	False	2093562720	199354406	{'fromWayImg': {'bubbleID': '70912693101', 'objects': [{'bbox': {'xmax': 599.0, 'ymin': 1018.0, 'ymax': 1044.5, 'xmin': 574.0}, 'score': 146.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-95-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.656355~-80.3282222&&lvl=19&dir=22.4502239221815288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.656355,-80.3282222/18?pp=25.6562084,-80.3282894;66;1&pp=25.656355,-80.3282222;64;2&pp=25.6564161,-80.3283943;66;3&pp=25.6551527,-80.3289817;66;4&dc=l,64009900,10;25.6562084,-80.3282894_25.656355,-80.3282222_25.6564161,-80.3283943_25.6551527,-80.3289817&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5993500255	27.3811914	-82.4618267	270.586	135715312	100989273	73580070	872024232	UTurn	False	5993500256	635349745	{'fromWayImg': {'bubbleID': '52354777901', 'objects': [{'bbox': {'ymin': 1024.5, 'xmax': 656.5, 'ymax': 1096.5, 'xmin': 585.0}, 'category': 'p5', 'score': 881.0}], 'annotationFile': 'Florida-latest-95-30.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.3811914~-82.4618267&&lvl=19&dir=270.600007380527988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.3811914,-82.4618267/18?pp=27.3811741,-82.459965;66;1&pp=27.3811914,-82.4618267;64;2&pp=27.3810849,-82.4623378;66;3&pp=27.3810861,-82.462173;66;4&dc=l,64009900,10;27.3811741,-82.459965_27.3811914,-82.4618267_27.3810849,-82.4623378_27.3810861,-82.462173&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99118431	25.9655312	-80.2058502	174.776	518303320	5056136990	423902368	623937917	UTurn	False			{'fromWayImg': {'bubbleID': '73382344710', 'objects': [{'bbox': {'xmin': 79.5, 'ymax': 856.5, 'xmax': 118.0, 'ymin': 816.0}, 'score': 378.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-95-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73381153510', 'objects': [{'bbox': {'xmin': 269.0, 'ymax': 789.0, 'xmax': 308.0, 'ymin': 728.0}, 'score': 516.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-95-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9655312~-80.2058502&&lvl=19&dir=73.0126144657856588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9655312,-80.2058502/18?pp=25.9654897,-80.2060013;66;1&pp=25.9655312,-80.2058502;64;2&pp=25.9655815,-80.2060039;66;3&dc=l,64009900,10;25.9654897,-80.2060013_25.9655312,-80.2058502_25.9655815,-80.2060039&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96004192	26.2011789	-80.2199633	269.204	98841526	5056025499	406006612	4081330229	UTurn	False	4081330230	533895731	{'fromWayImg': {'bubbleID': '68861726801', 'objects': [{'score': 840.0, 'category': 'p5', 'bbox': {'ymin': 998.5, 'ymax': 1059.0, 'xmax': 732.5, 'xmin': 675.5}}], 'annotationFile': 'Florida-latest-96-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2011789~-80.2199633&&lvl=19&dir=269.658242110011388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2011789,-80.2199633/18?pp=26.2011795,-80.2198512;66;1&pp=26.2011789,-80.2199633;64;2&pp=26.2010676,-80.2199599;66;3&pp=26.2010647,-80.2198507;66;4&dc=l,64009900,10;26.2011795,-80.2198512_26.2011789,-80.2199633_26.2010676,-80.2199599_26.2010647,-80.2198507&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
895401056	28.7864926	-81.3579413	267.359	140046337	895401055	75848605	895401403	UTurn	False	100706342	140046349	{'fromWayImg': {'bubbleID': '54045568301', 'objects': [{'bbox': {'xmin': 1.0, 'ymax': 1115.0, 'xmax': 100.0, 'ymin': 1022.0}, 'score': 572.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-96-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.7864926~-81.3579413&&lvl=19&dir=268.244574952813688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.7864926,-81.3579413/18?pp=28.7865134,-81.357167;66;1&pp=28.7864926,-81.3579413;64;2&pp=28.7863453,-81.3579394;66;3&pp=28.7863583,-81.3573709;66;4&dc=l,64009900,10;28.7865134,-81.357167_28.7864926,-81.3579413_28.7863453,-81.3579394_28.7863583,-81.3573709&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1453934944	25.8552145	-80.3772816	91.198	420075316	6911872961	420075316	6911872961	UTurn	False			{'fromWayImg': {'bubbleID': '70967977501', 'objects': [{'category': 'p5', 'bbox': {'ymax': 1094.0, 'xmin': 1419.0, 'ymin': 1037.5, 'xmax': 1477.5}, 'score': 750.0}], 'annotationFile': 'Florida-latest-96-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70967978803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8552145~-80.3772816&&lvl=19&dir=91.0793693119315488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8552145,-80.3772816/18?pp=25.8552189,-80.3775411;66;1&pp=25.8552145,-80.3772816;64;2&pp=25.8552189,-80.3775411;66;3&dc=l,64009900,10;25.8552189,-80.3775411_25.8552145,-80.3772816_25.8552189,-80.3775411&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2093562720	25.6564161	-80.3283943	198.506	534668338	2093562722	534668087	2093562721	UTurn	False	2093562719	199354406	{'fromWayImg': {'bubbleID': '72075162501', 'objects': [{'category': 'p5', 'score': 897.0, 'bbox': {'xmax': 880.0, 'xmin': 819.0, 'ymin': 1005.5, 'ymax': 1073.0}}], 'annotationFile': 'Florida-latest-96-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.6564161~-80.3283943&&lvl=19&dir=202.732146239230288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.6564161,-80.3283943/18?pp=25.6569643,-80.3281395;66;1&pp=25.6564161,-80.3283943;64;2&pp=25.656355,-80.3282222;66;3&pp=25.656896,-80.3279698;66;4&dc=l,64009900,10;25.6569643,-80.3281395_25.6564161,-80.3283943_25.656355,-80.3282222_25.656896,-80.3279698&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2402881120	28.1036073	-82.5024671	359.466	287201431	2908316992	58751075	97901531	UTurn	False	1605308260	713427444	{'fromWayImg': {'bubbleID': '52132937610', 'objects': [{'bbox': {'xmin': 833.0, 'xmax': 858.0, 'ymax': 949.0, 'ymin': 922.5}, 'category': 'p5', 'score': 133.0}], 'annotationFile': 'Florida-latest-96-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.1036073~-82.5024671&&lvl=19&dir=269.2038705989079488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.1036073,-82.5024671/18?pp=28.1036099,-82.502255;66;1&pp=28.1036073,-82.5024671;64;2&pp=28.1034753,-82.5024559;66;3&pp=28.1034741,-82.502257;66;4&dc=l,64009900,10;28.1036099,-82.502255_28.1036073,-82.5024671_28.1034753,-82.5024559_28.1034741,-82.502257&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2887681120	27.4556797	-80.3499259	180.077	285081599	2887681121	137528206	100398955	UTurn	False	1138478443	621799494	{'fromWayImg': {'bubbleID': '77233384801', 'objects': [{'bbox': {'xmin': 577.0, 'xmax': 594.5, 'ymax': 1036.5, 'ymin': 1002.5}, 'category': 'pne', 'score': 126.0}, {'bbox': {'xmin': 480.0, 'xmax': 525.5, 'ymax': 1053.0, 'ymin': 1007.0}, 'category': 'p5', 'score': 515.0}], 'annotationFile': 'Florida-latest-96-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.4556797~-80.3499259&&lvl=19&dir=179.6864326558521788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.4556797,-80.3499259/18?pp=27.4566039,-80.3499316;66;1&pp=27.4556797,-80.3499259;64;2&pp=27.4549085,-80.3498019;66;3&pp=27.4555546,-80.3498059;66;4&dc=l,64009900,10;27.4566039,-80.3499316_27.4556797,-80.3499259_27.4549085,-80.3498019_27.4555546,-80.3498059&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98914144	27.2585969	-80.2824968	69.12	124761692	98914141	124761712	5336236881	UTurn	False	2584587620	252400595	{'fromWayImg': {'bubbleID': '65345838701', 'objects': [{'category': 'p5', 'bbox': {'ymax': 1057.5, 'ymin': 1026.5, 'xmin': 760.0, 'xmax': 793.0}, 'score': 231.0}], 'annotationFile': 'Florida-latest-96-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.2585969~-80.2824968&&lvl=19&dir=67.5118529601136388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.2585969,-80.2824968/18?pp=27.2584642,-80.2828574;66;1&pp=27.2585969,-80.2824968;64;2&pp=27.258929,-80.2821288;66;3&pp=27.2587949,-80.2823757;66;4&dc=l,64009900,10;27.2584642,-80.2828574_27.2585969,-80.2824968_27.258929,-80.2821288_27.2587949,-80.2823757&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99316576	25.7324067	-80.310925	359.46	534736116	6816195310	11159023	99202521	Left	False			{'fromWayImg': {'bubbleID': '72080055303', 'objects': [{'bbox': {'xmax': 1844.0, 'ymax': 1077.5, 'xmin': 1802.5, 'ymin': 1033.5}, 'score': 326.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-96-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72082709003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7324067~-80.310925&&lvl=19&dir=179.3226382836179588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7324067,-80.310925/18?pp=25.7329934,-80.3109327;66;1&pp=25.7324067,-80.310925;64;2&pp=25.732447,-80.308972;66;3&dc=l,64009900,10;25.7329934,-80.3109327_25.7324067,-80.310925_25.732447,-80.308972&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
