NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
98166021	26.632565	-81.9538	45.559	598058710	98165290	688093399	98165274	UTurn	False			{'fromWayImg': {'bubbleID': '52478588501', 'objects': [{'bbox': {'ymin': 890.5, 'xmax': 860.0, 'xmin': 834.0, 'ymax': 918.5}, 'score': 157.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-5-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52477960703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.632565~-81.9538&&lvl=19&dir=30.32073557150437288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.632565,-81.9538/18?pp=26.632377,-81.953923;66;1&pp=26.632565,-81.9538;64;2&pp=26.632464,-81.954001;66;3&dc=l,64009900,10;26.632377,-81.953923_26.632565,-81.9538_26.632464,-81.954001&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95994418	25.9833585	-80.2727276	32.942	534643191	1250718011	534643192	5184583441	UTurn	False	5184583440	534643190	{'fromWayImg': {'bubbleID': '68666604201', 'objects': [{'score': 636.0, 'bbox': {'ymax': 1037.0, 'ymin': 985.0, 'xmax': 691.5, 'xmin': 638.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-50-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9833585~-80.2727276&&lvl=19&dir=28.62010016072588388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9833585,-80.2727276/18?pp=25.9829432,-80.2729797;66;1&pp=25.9833585,-80.2727276;64;2&pp=25.9834037,-80.2728067;66;3&pp=25.98308,-80.2730032;66;4&dc=l,64009900,10;25.9829432,-80.2729797_25.9833585,-80.2727276_25.9834037,-80.2728067_25.98308,-80.2730032&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
623937842	25.9424645	-80.2052665	263.476	190638063	1221977810	190638060	1221977938	UTurn	False	99279507	190638096	{'fromWayImg': {'bubbleID': '73381081310', 'objects': [{'score': 130.0, 'bbox': {'xmin': 904.5, 'xmax': 928.0, 'ymin': 905.0, 'ymax': 931.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-50-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9424645~-80.2052665&&lvl=19&dir=178.3395487048485488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9424645,-80.2052665/18?pp=25.9426165,-80.2052714;66;1&pp=25.9424645,-80.2052665;64;2&pp=25.9424729,-80.205119;66;3&pp=25.9426225,-80.2051237;66;4&dc=l,64009900,10;25.9426165,-80.2052714_25.9424645,-80.2052665_25.9424729,-80.205119_25.9426225,-80.2051237&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
967675442	25.8084458	-80.2642771	264.664	190545264	967675441	83197679	4774379743	UTurn	False	604132926	47472233	{'fromWayImg': {'bubbleID': '73291342801', 'objects': [{'bbox': {'xmax': 1400.0, 'ymin': 748.0, 'ymax': 803.0, 'xmin': 1346.0}, 'category': 'p5', 'score': 719.0}], 'annotationFile': 'Florida-latest-50-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8084458~-80.2642771&&lvl=19&dir=268.39438759904188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8084458,-80.2642771/18?pp=25.8084602,-80.2637065;66;1&pp=25.8084458,-80.2642771;64;2&pp=25.8083255,-80.2642812;66;3&pp=25.808343,-80.2635044;66;4&dc=l,64009900,10;25.8084602,-80.2637065_25.8084458,-80.2642771_25.8083255,-80.2642812_25.808343,-80.2635044&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2887735858	25.8220654	-80.135867	25.275	534860693	4608991782	534860681	2634730304	UTurn	False	99089268	534860673	{'fromWayImg': {'bubbleID': '73029161301', 'objects': [{'bbox': {'ymax': 1088.0, 'xmax': 310.5, 'ymin': 1023.0, 'xmin': 241.5}, 'category': 'p5', 'score': 1100.0}], 'annotationFile': 'Florida-latest-50-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8220654~-80.135867&&lvl=19&dir=24.3770475958523988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8220654,-80.135867/18?pp=25.8218008,-80.1360002;66;1&pp=25.8220654,-80.135867;64;2&pp=25.822108,-80.1359674;66;3&pp=25.8218294,-80.1361066;66;4&dc=l,64009900,10;25.8218008,-80.1360002_25.8220654,-80.135867_25.822108,-80.1359674_25.8218294,-80.1361066&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5057739826	26.0648812	-80.2347807	92.309	518505906	5916417128	518505907	2000827780	UTurn	False	5057739825	518505919	{'fromWayImg': {'bubbleID': '70188124801', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1021.5, 'xmin': 203.0, 'xmax': 251.5, 'ymax': 1071.0}, 'score': 539.0}], 'annotationFile': 'Florida-latest-50-24.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0648812~-80.2347807&&lvl=19&dir=90.2806495698306488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0648812,-80.2347807/18?pp=26.0648816,-80.2348716;66;1&pp=26.0648812,-80.2347807;64;2&pp=26.0650562,-80.2345789;66;3&pp=26.0650571,-80.235252;66;4&dc=l,64009900,10;26.0648816,-80.2348716_26.0648812,-80.2347807_26.0650562,-80.2345789_26.0650571,-80.235252&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5511556914	25.7098476	-80.358596	178.212	535333432	99062906	535333432	99062906	UTurn	False			{'fromWayImg': {'bubbleID': '72100475301', 'objects': [{'bbox': {'xmin': 1276.0, 'xmax': 1326.5, 'ymax': 1051.5, 'ymin': 999.5}, 'score': 584.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-50-27.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72100476203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7098476~-80.358596&&lvl=19&dir=177.2242642256394488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7098476,-80.358596/18?pp=25.7103698,-80.3586241;66;1&pp=25.7098476,-80.358596;64;2&pp=25.7103698,-80.3586241;66;3&dc=l,64009900,10;25.7103698,-80.3586241_25.7098476,-80.358596_25.7103698,-80.3586241&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99297586	25.8709886	-80.266983	180.177	534428837	99091041	190819722	2014294812	UTurn	False	2014294811	458018116	{'fromWayImg': {'bubbleID': '73243443901', 'objects': [{'bbox': {'xmin': 574.5, 'ymin': 1025.0, 'ymax': 1099.0, 'xmax': 649.0}, 'category': 'p5', 'score': 1188.0}], 'annotationFile': 'Florida-latest-50-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8709886~-80.266983&&lvl=19&dir=178.7370156158534788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8709886,-80.266983/18?pp=25.8718579,-80.2670043;66;1&pp=25.8709886,-80.266983;64;2&pp=25.8709903,-80.2668201;66;3&pp=25.8718619,-80.2668462;66;4&dc=l,64009900,10;25.8718579,-80.2670043_25.8709886,-80.266983_25.8709903,-80.2668201_25.8718619,-80.2668462&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95921459	28.0996966	-80.6726046	158.108	755775719	7043556852	755775719	7043556852	UTurn	False			{'fromWayImg': {'bubbleID': '54407569501', 'objects': [{'bbox': {'xmin': 1474.0, 'ymax': 846.5, 'xmax': 1505.5, 'ymin': 816.5}, 'category': 'p5', 'score': 241.0}], 'annotationFile': 'Florida-latest-51-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54407590210'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.0996966~-80.6726046&&lvl=19&dir=179.8369279194337288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.0996966,-80.6726046/18?pp=28.1001925,-80.6726062;66;1&pp=28.0996966,-80.6726046;64;2&pp=28.1001925,-80.6726062;66;3&dc=l,64009900,10;28.1001925,-80.6726062_28.0996966,-80.6726046_28.1001925,-80.6726062&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99885363	27.970737	-82.7598368	359.975	188433808	99752457	11243179	99885361	Left	False			{'fromWayImg': {'bubbleID': '51916571401', 'objects': [{'score': 625.0, 'bbox': {'ymin': 1033.5, 'ymax': 1087.0, 'xmax': 1382.0, 'xmin': 1329.0}, 'category': 'pst'}, {'score': 216.0, 'bbox': {'ymin': 1041.5, 'ymax': 1082.5, 'xmax': 499.0, 'xmin': 473.5}, 'category': 'pne'}, {'score': 78.0, 'bbox': {'ymin': 1019.0, 'ymax': 1046.5, 'xmax': 683.0, 'xmin': 669.5}, 'category': 'pne'}, {'score': 433.0, 'bbox': {'ymin': 1097.0, 'ymax': 1140.0, 'xmax': 1377.0, 'xmin': 1334.0}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-51-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51916572003', 'objects': [{'score': 668.0, 'bbox': {'ymin': 1008.5, 'ymax': 1064.0, 'xmax': 1410.0, 'xmin': 1358.0}, 'category': 'pst'}, {'score': 160.0, 'bbox': {'ymin': 1008.0, 'ymax': 1034.5, 'xmax': 1191.0, 'xmin': 1166.0}, 'category': 'pne'}, {'score': 118.0, 'bbox': {'ymin': 1026.5, 'ymax': 1052.0, 'xmax': 883.5, 'xmin': 859.5}, 'category': 'pne'}], 'annotationFile': 'Florida-latest-51-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.970737~-82.7598368&&lvl=19&dir=359.9446357913077588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.970737,-82.7598368/18?pp=27.9699144,-82.7598359;66;1&pp=27.970737,-82.7598368;64;2&pp=27.9707413,-82.7602057;66;3&dc=l,64009900,10;27.9699144,-82.7598359_27.970737,-82.7598368_27.9707413,-82.7602057&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
360586803	28.6618413	-81.3892962	90.121	83281793	1594918780	32123049	1594918738	Right	False			{'fromWayImg': {'bubbleID': '53960844501', 'objects': [{'bbox': {'xmin': 195.0, 'ymax': 1086.0, 'ymin': 1043.5, 'xmax': 239.5}, 'category': 'p5', 'score': 439.0}, {'bbox': {'xmin': 1459.5, 'ymax': 1066.5, 'ymin': 1029.5, 'xmax': 1493.5}, 'category': 'p19', 'score': 266.0}], 'annotationFile': 'Florida-latest-51-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53960844802'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.6618413~-81.3892962&&lvl=19&dir=89.6734296211384488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.6618413,-81.3892962/18?pp=28.6618383,-81.3898963;66;1&pp=28.6618413,-81.3892962;64;2&pp=28.661395,-81.3892044;66;3&dc=l,64009900,10;28.6618383,-81.3898963_28.6618413,-81.3892962_28.661395,-81.3892044&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
560230963	28.5703777	-81.3644646	180.447	104081867	1870544055	148640637	1870544053	UTurn	False			{'fromWayImg': {'bubbleID': '55369155501', 'objects': [{'bbox': {'xmin': 161.5, 'ymax': 1072.0, 'ymin': 1007.5, 'xmax': 226.0}, 'category': 'p5', 'score': 978.0}], 'annotationFile': 'Florida-latest-51-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '55360977201', 'objects': [{'bbox': {'xmin': 391.5, 'ymax': 790.0, 'ymin': 730.0, 'xmax': 444.0}, 'category': 'p5', 'score': 723.0}], 'annotationFile': 'Florida-latest-51-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5703777~-81.3644646&&lvl=19&dir=173.168778856690288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5703777,-81.3644646/18?pp=28.5704862,-81.3644794;66;1&pp=28.5703777,-81.3644646;64;2&pp=28.570486,-81.3644484;66;3&dc=l,64009900,10;28.5704862,-81.3644794_28.5703777,-81.3644646_28.570486,-81.3644484&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1284746803	27.9966188	-82.5628967	181.545	607636830	5971952169	605506478	6330032527	UTurn	False	1284746512	634133468	{'fromWayImg': {'bubbleID': '52013523801', 'objects': [{'score': 1068.0, 'category': 'p5', 'bbox': {'ymin': 1004.0, 'ymax': 1079.5, 'xmax': 746.5, 'xmin': 670.5}}], 'annotationFile': 'Florida-latest-51-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9966188~-82.5628967&&lvl=19&dir=181.0993298786471388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9966188,-82.5628967/18?pp=27.9972768,-82.5628824;66;1&pp=27.9966188,-82.5628967;64;2&pp=27.9966137,-82.5627768;66;3&pp=27.9970351,-82.5627699;66;4&dc=l,64009900,10;27.9972768,-82.5628824_27.9966188,-82.5628967_27.9966137,-82.5627768_27.9970351,-82.5627699&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1308378163	26.2512979	-80.1704773	307.223	10803382	1308378181	10792818	96022321	Left	False			{'fromWayImg': {'bubbleID': '79228463001', 'objects': [{'score': 415.0, 'category': 'p23', 'bbox': {'ymin': 1179.0, 'ymax': 1268.0, 'xmax': 228.0, 'xmin': 145.0}}], 'annotationFile': 'Florida-latest-51-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79228463510', 'objects': [{'score': 278.0, 'category': 'pne', 'bbox': {'ymin': 1036.0, 'ymax': 1075.0, 'xmax': 552.0, 'xmin': 517.0}}], 'annotationFile': 'Florida-latest-51-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2512979~-80.1704773&&lvl=19&dir=304.438325496564488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2512979,-80.1704773/18?pp=26.2507574,-80.1695984;66;1&pp=26.2512979,-80.1704773;64;2&pp=26.251221,-80.1705434;66;3&dc=l,64009900,10;26.2507574,-80.1695984_26.2512979,-80.1704773_26.251221,-80.1705434&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4081330227	26.2010683	-80.2153683	89.522	535006727	5502963016	535006721	96049827	UTurn	False	96019668	535006390	{'fromWayImg': {'bubbleID': '68861742401', 'objects': [{'category': 'p5', 'score': 517.0, 'bbox': {'xmin': 690.5, 'ymax': 1067.0, 'xmax': 735.5, 'ymin': 1020.0}}], 'annotationFile': 'Florida-latest-51-22.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2010683~-80.2153683&&lvl=19&dir=89.9444029280997588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2010683,-80.2153683/18?pp=26.2010678,-80.2159439;66;1&pp=26.2010683,-80.2153683;64;2&pp=26.2011839,-80.2153693;66;3&pp=26.2011822,-80.2171853;66;4&dc=l,64009900,10;26.2010678,-80.2159439_26.2010683,-80.2153683_26.2011839,-80.2153693_26.2011822,-80.2171853&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6878193971	27.8453969	-82.7624091	180.44	420899119	2342911647	420899117	384050435	UTurn	False	6878193970	734458343	{'fromWayImg': {'bubbleID': '51894841901', 'objects': [{'category': 'p5', 'score': 222.0, 'bbox': {'xmin': 605.0, 'ymax': 1053.5, 'ymin': 1019.0, 'xmax': 636.5}}], 'annotationFile': 'Florida-latest-51-30.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.8453969~-82.7624091&&lvl=19&dir=179.95300048853888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.8453969,-82.7624091/18?pp=27.8466904,-82.7624103;66;1&pp=27.8453969,-82.7624091;64;2&pp=27.8453938,-82.7622946;66;3&pp=27.846688,-82.7622866;66;4&dc=l,64009900,10;27.8466904,-82.7624103_27.8453969,-82.7624091_27.8453938,-82.7622946_27.846688,-82.7622866&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100136244	27.8948948	-81.9727223	83.254	158806897	5970995020	11296941	2141167143	Left	False			{'fromWayImg': {'bubbleID': '69391731601', 'objects': [{'category': 'p23', 'bbox': {'ymin': 1037.0, 'xmax': 693.0, 'xmin': 627.0, 'ymax': 1103.0}, 'score': 951.0}], 'annotationFile': 'Florida-latest-52-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69391731910'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.8948948~-81.9727223&&lvl=19&dir=89.6529662248573288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.8948948,-81.9727223/18?pp=27.8948911,-81.9734138;66;1&pp=27.8948948,-81.9727223;64;2&pp=27.8950127,-81.9727283;66;3&dc=l,64009900,10;27.8948911,-81.9734138_27.8948948,-81.9727223_27.8950127,-81.9727283&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
544791092	25.7608795	-80.3988577	89.511	86101411	5521063933	159220369	5636374036	UTurn	False	99334457	11166765	{'fromWayImg': {'bubbleID': '73389860401', 'objects': [{'score': 221.0, 'bbox': {'xmax': 1579.0, 'xmin': 1540.5, 'ymax': 1064.5, 'ymin': 1039.0}, 'category': 'ill'}, {'score': 1015.0, 'bbox': {'xmax': 296.0, 'xmin': 229.0, 'ymax': 1072.5, 'ymin': 1004.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-52-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7608795~-80.3988577&&lvl=19&dir=89.8671349520478288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7608795,-80.3988577/18?pp=25.7608782,-80.3994808;66;1&pp=25.7608795,-80.3988577;64;2&pp=25.7610629,-80.3988572;66;3&pp=25.7610591,-80.3995758;66;4&dc=l,64009900,10;25.7608782,-80.3994808_25.7608795,-80.3988577_25.7610629,-80.3988572_25.7610591,-80.3995758&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
555717940	28.4829782	-81.4477675	270.86	716743007	5323280504	72779502	5323280505	UTurn	False	555716917	43991087	{'fromWayImg': {'bubbleID': '55308928601', 'objects': [{'score': 407.0, 'bbox': {'xmax': 553.5, 'xmin': 514.0, 'ymax': 1034.0, 'ymin': 991.5}, 'category': 'p5'}, {'score': 79.0, 'bbox': {'xmax': 1642.5, 'xmin': 1625.5, 'ymax': 1078.5, 'ymin': 1054.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-52-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.4829782~-81.4477675&&lvl=19&dir=269.56852795869288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.4829782,-81.4477675/18?pp=28.4829802,-81.4474654;66;1&pp=28.4829782,-81.4477675;64;2&pp=28.4828687,-81.4478005;66;3&pp=28.4828712,-81.4473186;66;4&dc=l,64009900,10;28.4829802,-81.4474654_28.4829782,-81.4477675_28.4828687,-81.4478005_28.4828712,-81.4473186&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
623401780	26.0736616	-80.2063348	196.717	159088652	5501535948	711395908	96048035	UTurn	False	96048034	159806243	{'fromWayImg': {'bubbleID': '70215792301', 'objects': [{'category': 'p5', 'score': 162.0, 'bbox': {'xmax': 869.5, 'ymin': 1031.0, 'ymax': 1059.0, 'xmin': 844.0}}], 'annotationFile': 'Florida-latest-52-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0736616~-80.2063348&&lvl=19&dir=195.131999596826488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0736616,-80.2063348/18?pp=26.0750218,-80.2059253;66;1&pp=26.0736616,-80.2063348;64;2&pp=26.0733497,-80.2062523;66;3&pp=26.0752341,-80.2056836;66;4&dc=l,64009900,10;26.0750218,-80.2059253_26.0736616,-80.2063348_26.0733497,-80.2062523_26.0752341,-80.2056836&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
832251700	28.5454086	-81.3438263	349.326	216298923	2201054586	216298934	559844507	UTurn	False	559844506	69499076	{'fromWayImg': {'bubbleID': '55285414001', 'objects': [{'category': 'pst', 'score': 70.0, 'bbox': {'xmax': 1401.5, 'ymin': 1027.0, 'ymax': 1048.5, 'xmin': 1381.5}}, {'category': 'p5', 'score': 150.0, 'bbox': {'xmax': 686.0, 'ymin': 1038.5, 'ymax': 1064.0, 'xmin': 662.0}}], 'annotationFile': 'Florida-latest-52-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5454086~-81.3438263&&lvl=19&dir=341.5160315442616488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5454086,-81.3438263/18?pp=28.5452688,-81.3437731;66;1&pp=28.5454086,-81.3438263;64;2&pp=28.5453516,-81.3439696;66;3&pp=28.5451131,-81.3438713;66;4&dc=l,64009900,10;28.5452688,-81.3437731_28.5454086,-81.3438263_28.5453516,-81.3439696_28.5451131,-81.3438713&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1035904308	26.1312377	-80.1438645	357.431	286006865	1035904302	10808131	1035905046	Right	False			{'fromWayImg': {'bubbleID': '68621313201', 'objects': [{'category': 'p19', 'score': 386.0, 'bbox': {'xmax': 1861.0, 'ymin': 1262.0, 'ymax': 1344.0, 'xmin': 1776.0}}], 'annotationFile': 'Florida-latest-52-19.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68621313802'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1312377~-80.1438645&&lvl=19&dir=344.074255780086488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1312377,-80.1438645/18?pp=26.1311861,-80.1438481;66;1&pp=26.1312377,-80.1438645;64;2&pp=26.1312923,-80.1437329;66;3&dc=l,64009900,10;26.1311861,-80.1438481_26.1312377,-80.1438645_26.1312923,-80.1437329&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1792729908	25.940289	-80.2640945	267.65	190532744	1792729909	535108929	3627812806	UTurn	False	99116513	11124499	{'fromWayImg': {'bubbleID': '73210179501', 'objects': [{'score': 138.0, 'category': 'p5', 'bbox': {'ymax': 1064.5, 'xmin': 876.0, 'ymin': 1038.5, 'xmax': 900.5}}], 'annotationFile': 'Florida-latest-52-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.940289~-80.2640945&&lvl=19&dir=267.799951479112188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.940289,-80.2640945/18?pp=25.9403344,-80.2627805;66;1&pp=25.940289,-80.2640945;64;2&pp=25.9401378,-80.2643433;66;3&pp=25.9401546,-80.2639062;66;4&dc=l,64009900,10;25.9403344,-80.2627805_25.940289,-80.2640945_25.9401378,-80.2643433_25.9401546,-80.2639062&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1823650612	25.8081436	-80.2753824	269.505	190545262	5502195726	535109221	384022393	UTurn	False	384022394	535109219	{'fromWayImg': {'bubbleID': '73022718201', 'objects': [{'score': 996.0, 'category': 'p5', 'bbox': {'ymax': 1099.5, 'xmin': 153.5, 'ymin': 1028.5, 'xmax': 225.0}}], 'annotationFile': 'Florida-latest-52-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8081436~-80.2753824&&lvl=19&dir=267.6556825548634688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8081436,-80.2753824/18?pp=25.8081672,-80.2747421;66;1&pp=25.8081436,-80.2753824;64;2&pp=25.8080132,-80.2753849;66;3&pp=25.8080543,-80.2740412;66;4&dc=l,64009900,10;25.8081672,-80.2747421_25.8081436,-80.2753824_25.8080132,-80.2753849_25.8080543,-80.2740412&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
